/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_161.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_161.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_161.jpg,0.35,0.577105,0,30.05279
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_232.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_232.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_232.jpg,0.5000001,0.3618882,0,29.96439
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_300.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_300.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_300.jpg,0.7,0.1575103,0,29.68125
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_372.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_372.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_372.jpg,0,0,0,29.48822
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_441.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_441.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_441.jpg,0,0,0,29.23082
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_514.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_514.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_514.jpg,0,0.2250123,0,29.17169
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_585.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_585.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_585.jpg,0,0.4384925,0,29.33154
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_653.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_653.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_653.jpg,0,0.6395044,0,29.58092
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_725.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_725.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_725.jpg,0,0.8560474,0,30.14119
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_795.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_795.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_795.jpg,0,1,0,30.18779
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_864.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_864.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_864.jpg,0,1,0,30.18942
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_32_931.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_32_931.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_32_931.jpg,0,1,0,30.19034
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_000.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_000.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_000.jpg,0,1,0,30.1905
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_073.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_073.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_073.jpg,-0.15,1,0,30.18431
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_206.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_206.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_206.jpg,0,1,0,30.18811
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_274.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_274.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_274.jpg,0,1,0,30.18984
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_408.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_408.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_408.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_478.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_478.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_478.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_550.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_550.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_550.jpg,-0.2,1,0,30.18046
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_619.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_619.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_619.jpg,-0.4,1,0,30.15804
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_687.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_687.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_687.jpg,-0.5500001,1,0,30.13959
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_766.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_766.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_766.jpg,-0.7500002,1,0,30.1148
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_835.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_835.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_835.jpg,0,1,0,30.17515
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_904.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_904.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_904.jpg,0,1,0,30.18751
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_33_977.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_33_977.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_33_977.jpg,0,1,0,30.18963
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_052.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_052.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_052.jpg,0,1,0,30.19023
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_119.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_119.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_119.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_198.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_198.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_198.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_270.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_270.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_270.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_340.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_340.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_340.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_411.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_411.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_411.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_480.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_480.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_480.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_550.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_550.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_550.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_621.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_621.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_621.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_691.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_691.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_691.jpg,0,1,0,30.19001
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_765.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_765.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_765.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_897.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_897.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_897.jpg,0,1,0,30.19009
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_34_972.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_34_972.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_34_972.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_047.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_047.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_047.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_115.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_115.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_115.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_182.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_182.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_182.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_249.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_249.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_249.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_318.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_318.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_318.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_449.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_449.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_449.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_584.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_584.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_584.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_719.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_719.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_719.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_786.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_786.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_786.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_855.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_855.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_855.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_35_926.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_35_926.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_35_926.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_001.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_001.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_001.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_073.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_073.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_073.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_145.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_145.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_145.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_214.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_214.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_214.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_283.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_283.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_283.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_351.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_351.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_351.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_423.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_423.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_423.jpg,-0.2,1,0,30.17986
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_555.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_555.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_555.jpg,0,1,0,30.18817
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_683.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_683.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_683.jpg,0,1,0,30.19019
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_811.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_811.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_811.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_36_942.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_36_942.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_36_942.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_077.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_077.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_077.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_205.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_205.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_205.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_273.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_273.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_273.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_404.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_404.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_404.jpg,-0.2,1,0,30.17982
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_471.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_471.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_471.jpg,-0.35,1,0,30.16345
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_538.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_538.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_538.jpg,0,1,0,30.18819
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_665.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_665.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_665.jpg,0,1,0,30.19021
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_738.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_738.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_738.jpg,0,1,0,30.19027
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_805.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_805.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_805.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_37_937.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_37_937.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_37_937.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_004.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_004.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_004.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_076.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_076.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_076.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_145.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_145.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_145.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_278.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_278.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_278.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_413.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_413.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_413.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_480.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_480.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_480.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_547.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_547.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_547.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_681.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_681.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_681.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_752.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_752.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_752.jpg,-0.15,1,0,30.18421
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_38_882.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_38_882.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_38_882.jpg,-0.5000001,1,0,30.14538
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_015.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_015.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_015.jpg,0,1,0,30.18897
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_149.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_149.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_149.jpg,0,1,0,30.19023
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_216.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_216.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_216.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_284.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_284.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_284.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_352.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_352.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_352.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_421.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_421.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_421.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_488.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_488.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_488.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_556.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_556.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_556.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_624.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_624.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_624.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_761.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_761.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_761.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_828.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_828.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_828.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_896.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_896.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_896.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_39_963.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_39_963.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_39_963.jpg,0,1,0,30.19034
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_032.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_032.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_032.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_163.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_163.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_163.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_229.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_229.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_229.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_296.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_296.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_296.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_365.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_365.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_365.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_434.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_434.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_434.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_507.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_507.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_507.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_575.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_575.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_575.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_644.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_644.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_644.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_712.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_712.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_712.jpg,0,1,0,30.1903
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_779.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_779.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_779.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_40_910.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_40_910.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_40_910.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_041.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_041.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_041.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_109.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_109.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_109.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_239.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_239.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_239.jpg,0,1,0,30.19031
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_372.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_372.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_372.jpg,0,1,0,30.19028
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_505.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_505.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_505.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_572.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_572.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_572.jpg,0,1,0,30.19032
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_699.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_699.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_699.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_771.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_771.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_771.jpg,0,1,0,30.19029
/home/arjit/Pictures/IMG/center_2019_10_16_12_25_41_839.jpg,/home/arjit/Pictures/IMG/left_2019_10_16_12_25_41_839.jpg,/home/arjit/Pictures/IMG/right_2019_10_16_12_25_41_839.jpg,0,1,0,30.19029
